"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","122","248766","0.0-13.0-2.33","[""dog"",""rabbit"",""cat""]","418","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","34","0.2,0.8,0.4","51","false","false","-900",""
"","","","","","html-keyboard-response","123","249268","0.0-13.0-0.34","[""dog"",""rabbit"",""cat""]","330","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","249636","0.0-13.0-1.34","[""dog"",""rabbit"",""cat""]","366","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","250639","0.0-13.0-2.34","[""dog"",""rabbit"",""cat""]","366","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","35","0.2,0.8,0.4","50","true","false","-900",""
"","","","","","html-keyboard-response","126","251141","0.0-13.0-0.35","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","251472","0.0-13.0-1.35","[""dog"",""rabbit"",""cat""]","329","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","252475","0.0-13.0-2.35","[""dog"",""rabbit"",""cat""]","329","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","36","0.2,0.8,0.4","50","true","false","-900",""
"","","","","","html-keyboard-response","129","252977","0.0-13.0-0.36","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","253213","0.0-13.0-1.36","[""dog"",""rabbit"",""cat""]","235","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","254216","0.0-13.0-2.36","[""dog"",""rabbit"",""cat""]","235","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","37","0.2,0.8,0.4","50","true","false","-900",""
"","","","","","html-keyboard-response","132","254718","0.0-13.0-0.37","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","255033","0.0-13.0-1.37","[""dog"",""rabbit"",""cat""]","314","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","256036","0.0-13.0-2.37","[""dog"",""rabbit"",""cat""]","314","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","38","0.2,0.8,0.4","50","true","false","-900",""
"","","","","","html-keyboard-response","135","256538","0.0-13.0-0.38","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","256786","0.0-13.0-1.38","[""dog"",""rabbit"",""cat""]","246","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","257789","0.0-13.0-2.38","[""dog"",""rabbit"",""cat""]","246","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","39","0.2,0.8,0.4","50","false","false","-950",""
"","","","","","html-keyboard-response","138","258291","0.0-13.0-0.39","[""dog"",""rabbit"",""cat""]","288","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","258596","0.0-13.0-1.39","[""dog"",""rabbit"",""cat""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","259598","0.0-13.0-2.39","[""dog"",""rabbit"",""cat""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","40","0.2,0.8,0.4","50","true","false","-950",""
"","","","","","html-keyboard-response","141","283282","0.0-13.0-3.39-0.39","[""dog"",""rabbit"",""cat""]","23682","You are 25% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","283785","0.0-13.0-0.40","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","285359","0.0-13.0-1.40","[""dog"",""rabbit"",""cat""]","1571","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","286363","0.0-13.0-2.40","[""dog"",""rabbit"",""cat""]","1571","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","41","0.2,0.8,0.4","50","true","false","-950",""
"","","","","","html-keyboard-response","145","286865","0.0-13.0-0.41","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","287164","0.0-13.0-1.41","[""dog"",""rabbit"",""cat""]","296","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","288167","0.0-13.0-2.41","[""dog"",""rabbit"",""cat""]","296","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","42","0.2,0.8,0.4","50","false","false","-1000",""
"","","","","","html-keyboard-response","148","288669","0.0-13.0-0.42","[""dog"",""rabbit"",""cat""]","231","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","288855","0.0-13.0-1.42","[""dog"",""rabbit"",""cat""]","184","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","289858","0.0-13.0-2.42","[""dog"",""rabbit"",""cat""]","184","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","43","0.2,0.8,0.4","51","false","false","-1050",""
"","","","","","html-keyboard-response","151","290360","0.0-13.0-0.43","[""dog"",""rabbit"",""cat""]","500","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","290688","0.0-13.0-1.43","[""dog"",""rabbit"",""cat""]","327","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","291691","0.0-13.0-2.43","[""dog"",""rabbit"",""cat""]","327","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","44","0.2,0.8,0.4","49","false","false","-1100",""
"","","","","","html-keyboard-response","154","292193","0.0-13.0-0.44","[""dog"",""rabbit"",""cat""]","362","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","292472","0.0-13.0-1.44","[""dog"",""rabbit"",""cat""]","278","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","293475","0.0-13.0-2.44","[""dog"",""rabbit"",""cat""]","278","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","45","0.2,0.8,0.4","50","true","false","-1100",""
"","","","","","html-keyboard-response","157","293978","0.0-13.0-0.45","[""dog"",""rabbit"",""cat""]","289","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","294161","0.0-13.0-1.45","[""dog"",""rabbit"",""cat""]","182","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","295163","0.0-13.0-2.45","[""dog"",""rabbit"",""cat""]","182","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","46","0.2,0.8,0.4","50","true","false","-1100",""
"","","","","","html-keyboard-response","160","295665","0.0-13.0-0.46","[""dog"",""rabbit"",""cat""]","196","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","296246","0.0-13.0-1.46","[""dog"",""rabbit"",""cat""]","353","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","297249","0.0-13.0-2.46","[""dog"",""rabbit"",""cat""]","353","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","47","0.2,0.8,0.4","50","true","false","-1100",""
"","","","","","html-keyboard-response","163","297751","0.0-13.0-0.47","[""dog"",""rabbit"",""cat""]","355","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","297919","0.0-13.0-1.47","[""dog"",""rabbit"",""cat""]","166","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","298923","0.0-13.0-2.47","[""dog"",""rabbit"",""cat""]","166","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","48","0.2,0.8,0.4","50","false","false","-1150",""
"","","","","","html-keyboard-response","166","299424","0.0-13.0-0.48","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","299845","0.0-13.0-1.48","[""dog"",""rabbit"",""cat""]","220","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","300848","0.0-13.0-2.48","[""dog"",""rabbit"",""cat""]","220","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","49","0.4,0.2,0.8","50","false","true","-1200",""
"","","","","","html-keyboard-response","169","301350","0.0-13.0-0.49","[""dog"",""rabbit"",""cat""]","183","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","301651","0.0-13.0-1.49","[""dog"",""rabbit"",""cat""]","299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","302653","0.0-13.0-2.49","[""dog"",""rabbit"",""cat""]","299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","50","0.4,0.2,0.8","50","false","false","-1250",""
"","","","","","html-keyboard-response","172","303155","0.0-13.0-0.50","[""dog"",""rabbit"",""cat""]","392","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","303504","0.0-13.0-1.50","[""dog"",""rabbit"",""cat""]","347","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","304507","0.0-13.0-2.50","[""dog"",""rabbit"",""cat""]","347","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","51","0.4,0.2,0.8","50","false","false","-1300",""
"","","","","","html-keyboard-response","175","305008","0.0-13.0-0.51","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","305792","0.0-13.0-1.51","[""dog"",""rabbit"",""cat""]","782","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","306795","0.0-13.0-2.51","[""dog"",""rabbit"",""cat""]","782","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","52","0.4,0.2,0.8","51","true","false","-1300",""
"","","","","","html-keyboard-response","178","307297","0.0-13.0-0.52","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","307662","0.0-13.0-1.52","[""dog"",""rabbit"",""cat""]","363","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","308665","0.0-13.0-2.52","[""dog"",""rabbit"",""cat""]","363","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","53","0.4,0.2,0.8","51","true","false","-1300",""
"","","","","","html-keyboard-response","181","309167","0.0-13.0-0.53","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","309541","0.0-13.0-1.53","[""dog"",""rabbit"",""cat""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","310545","0.0-13.0-2.53","[""dog"",""rabbit"",""cat""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","54","0.4,0.2,0.8","51","false","false","-1350",""
"","","","","","html-keyboard-response","184","311046","0.0-13.0-0.54","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","311340","0.0-13.0-1.54","[""dog"",""rabbit"",""cat""]","292","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","312342","0.0-13.0-2.54","[""dog"",""rabbit"",""cat""]","292","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","55","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","187","312844","0.0-13.0-0.55","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","313459","0.0-13.0-1.55","[""dog"",""rabbit"",""cat""]","613","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","314464","0.0-13.0-2.55","[""dog"",""rabbit"",""cat""]","613","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","56","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","190","314967","0.0-13.0-0.56","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","315365","0.0-13.0-1.56","[""dog"",""rabbit"",""cat""]","396","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","316368","0.0-13.0-2.56","[""dog"",""rabbit"",""cat""]","396","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","57","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","193","316870","0.0-13.0-0.57","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","317173","0.0-13.0-1.57","[""dog"",""rabbit"",""cat""]","301","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","318176","0.0-13.0-2.57","[""dog"",""rabbit"",""cat""]","301","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","58","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","196","318678","0.0-13.0-0.58","[""dog"",""rabbit"",""cat""]","385","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","319016","0.0-13.0-1.58","[""dog"",""rabbit"",""cat""]","336","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","320019","0.0-13.0-2.58","[""dog"",""rabbit"",""cat""]","336","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","59","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","199","320520","0.0-13.0-0.59","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","320874","0.0-13.0-1.59","[""dog"",""rabbit"",""cat""]","352","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","321877","0.0-13.0-2.59","[""dog"",""rabbit"",""cat""]","352","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","60","0.4,0.2,0.8","51","true","false","-1350",""
"","","","","","html-keyboard-response","202","322379","0.0-13.0-0.60","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","322704","0.0-13.0-1.60","[""dog"",""rabbit"",""cat""]","322","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
